box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S008-MED-01,M001,S008,6287.7658929026,7200.0,7200.0,7200.0,True,0.8733008184586945,P0007
S008-FOD-01,M001,S008,6287.7658929026,10800.0,,,True,0.5822005456391296,P0007
S008-WAT-01,M001,S008,6287.7658929026,7200.0,7200.0,7200.0,True,0.8733008184586945,P0007
S007-WAT-01,M002,S007,1081.357661336819,3600.0,3600.0,3600.0,True,0.30037712814911643,P0007
S007-MED-01,M003,S007,2824.560437604535,3600.0,3600.0,3600.0,True,0.7846001215568152,P0007
S007-HYG-01,M003,S007,2824.560437604535,10800.0,,,True,0.26153337385227177,P0007
S013-MED-01,M004,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0007
S013-FOD-01,M004,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0007
S013-WAT-01,M004,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0007
S014-MED-01,M005,S014,3165.1673299462577,7200.0,3600.0,3600.0,True,0.4396065736036469,P0007
S014-FOD-01,M005,S014,3165.1673299462577,7200.0,,,True,0.4396065736036469,P0007
S014-WAT-01,M005,S014,3165.1673299462577,3600.0,3600.0,3600.0,True,0.8792131472072938,P0007
S001-HYG-01,M006,S001,2809.829731879829,10800.0,,,True,0.2601694196185027,P0007
S001-HYG-02,M006,S001,2809.829731879829,10800.0,,,True,0.2601694196185027,P0007
S001-FOD-01,M006,S001,2809.829731879829,7200.0,,,True,0.39025412942775406,P0007
S001-WAT-02,M006,S001,2809.829731879829,3600.0,,,True,0.7805082588555081,P0007
S001-WAT-03,M006,S001,2809.829731879829,3600.0,,,True,0.7805082588555081,P0007
S001-WAT-04,M006,S001,2809.829731879829,3600.0,,,True,0.7805082588555081,P0007
S001-WAT-01,M006,S001,2809.829731879829,3600.0,3600.0,3600.0,True,0.7805082588555081,P0007
S010-MED-01,M007,S010,2595.6954081827807,3600.0,3600.0,3600.0,True,0.7210265022729947,P0007
S010-FOD-01,M007,S010,2595.6954081827807,7200.0,,,True,0.36051325113649735,P0007
S010-WAT-01,M007,S010,2595.6954081827807,3600.0,3600.0,3600.0,True,0.7210265022729947,P0007
S002-MED-01,M008,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0007
S002-HYG-01,M008,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0007
S002-FOD-01,M008,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0007
S002-WAT-02,M008,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0007
S002-WAT-03,M008,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0007
S002-WAT-01,M008,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0007
S003-MED-01,M009,S003,3753.3276008072485,7200.0,7200.0,7200.0,True,0.5212955001121179,P0007
S003-HYG-01,M009,S003,3753.3276008072485,14400.0,,,True,0.26064775005605895,P0007
S003-FOD-01,M009,S003,3753.3276008072485,10800.0,,,True,0.34753033340807854,P0007
S003-WAT-02,M009,S003,3753.3276008072485,7200.0,,,True,0.5212955001121179,P0007
S003-WAT-03,M009,S003,3753.3276008072485,7200.0,,,True,0.5212955001121179,P0007
S003-WAT-04,M009,S003,3753.3276008072485,7200.0,,,True,0.5212955001121179,P0007
S006-MED-01,M010,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,P0007
S006-HYG-01,M010,S006,1209.4247629701733,10800.0,,,True,0.11198377434909013,P0007
S006-FOD-01,M010,S006,1209.4247629701733,7200.0,,,True,0.1679756615236352,P0007
S006-WAT-02,M010,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,P0007
S006-WAT-03,M010,S006,1209.4247629701733,3600.0,,,True,0.3359513230472704,P0007
S006-WAT-01,M010,S006,1209.4247629701733,3600.0,3600.0,3600.0,True,0.3359513230472704,P0007
S011-MED-01,M011,S011,4698.885262311566,10800.0,10800.0,10800.0,True,0.43508196873255245,P0007
S011-FOD-01,M011,S011,4698.885262311566,14400.0,,,True,0.32631147654941434,P0007
S011-WAT-01,M011,S011,4698.885262311566,10800.0,10800.0,10800.0,True,0.43508196873255245,P0007
S003-FOD-02,M012,S003,2660.20149968666,10800.0,,,True,0.24631495367469075,P0007
S003-WAT-01,M012,S003,2660.20149968666,7200.0,7200.0,7200.0,True,0.3694724305120361,P0007
S009-MED-01,M013,S009,4277.899213575435,10800.0,10800.0,10800.0,True,0.3961017790347625,P0007
S009-FOD-01,M013,S009,4277.899213575435,14400.0,,,True,0.2970763342760719,P0007
S009-WAT-01,M013,S009,4277.899213575435,10800.0,10800.0,10800.0,True,0.3961017790347625,P0007
S015-MED-01,M014,S015,4283.431494749509,7200.0,7200.0,7200.0,True,0.5949210409374317,P0007
S015-FOD-01,M014,S015,4283.431494749509,14400.0,,,True,0.29746052046871585,P0007
S015-WAT-01,M014,S015,4283.431494749509,10800.0,10800.0,10800.0,True,0.39661402729162115,P0007
S001-FOD-02,M015,S001,908.5739059656128,7200.0,,,True,0.12619082027300177,P0007
S001-WAT-05,M015,S001,908.5739059656128,3600.0,,,True,0.25238164054600354,P0007
S001-FOD-03,M016,S001,2099.4750612301714,7200.0,,,True,0.29159375850419045,P0007
S001-WAT-06,M016,S001,2099.4750612301714,3600.0,,,True,0.5831875170083809,P0007
S001-WAT-07,M017,S001,848.5739059656128,3600.0,,,True,0.23571497387933688,P0007
S012-MED-01,M018,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,P0007
S012-FOD-01,M018,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,P0007
S012-WAT-01,M018,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,P0007
S005-MED-01,M019,S005,6139.53107842933,10800.0,10800.0,10800.0,True,0.5684750998545676,P0007
S005-HYG-01,M019,S005,6139.53107842933,18000.0,,,True,0.3410850599127405,P0007
S005-FOD-01,M019,S005,6139.53107842933,14400.0,,,True,0.4263563248909257,P0007
S005-WAT-02,M019,S005,6139.53107842933,10800.0,,,True,0.5684750998545676,P0007
S005-WAT-03,M019,S005,6139.53107842933,10800.0,,,True,0.5684750998545676,P0007
S005-WAT-01,M019,S005,6139.53107842933,10800.0,10800.0,10800.0,True,0.5684750998545676,P0007
S001-MED-01,M020,S001,3410.37621649473,3600.0,3600.0,3600.0,True,0.9473267268040917,P0007
S001-MED-02,M020,S001,3410.37621649473,3600.0,,3600.0,True,0.9473267268040917,P0007
S001-WAT-08,M020,S001,3410.37621649473,3600.0,,,True,0.9473267268040917,P0007
S008-HYG-01,M021,S008,6125.283617009923,14400.0,,,True,0.4253669178479113,P0007
S008-WAT-02,M021,S008,6125.283617009923,7200.0,,,True,0.8507338356958226,P0007
S007-FOD-01,M022,S007,3145.0951955507317,7200.0,,,True,0.43681877715982387,P0007
S007-WAT-02,M022,S007,3145.0951955507317,3600.0,,,True,0.8736375543196477,P0007
S002-FOD-02,M023,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,P0007
S002-WAT-04,M023,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,P0007
S004-MED-01,M024,S004,6127.423716272369,7200.0,7200.0,7200.0,True,0.8510310717044958,P0007
S004-HYG-01,M024,S004,6127.423716272369,14400.0,,,True,0.4255155358522479,P0007
S004-FOD-01,M024,S004,6127.423716272369,10800.0,,,True,0.5673540478029971,P0007
S004-WAT-02,M024,S004,6127.423716272369,7200.0,,,True,0.8510310717044958,P0007
S004-WAT-03,M024,S004,6127.423716272369,7200.0,,,True,0.8510310717044958,P0007
S004-WAT-01,M024,S004,6127.423716272369,7200.0,7200.0,7200.0,True,0.8510310717044958,P0007
