node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,2828.788374868133,324088.70956645417,2545126.43549485,591.9473876953125,descent,M005,,start
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,descent,M005,,end
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_start,M005,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,climb,M005,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_end,M005,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,climb,M005,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M005,,start
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M005,,end
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M005,,start
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U07,1561.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U07,2129.7021799833155,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M006,,end
U07,2129.7021799833155,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,start
U07,2333.301426826118,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,end
U07,2333.301426826118,319988.599872737,2548318.494265952,273.0566101074219,descent,M006,,start
U07,2377.829731879829,319988.599872737,2548318.494265952,184.0,descent,M006,,end
U07,2377.829731879829,319988.599872737,2548318.494265952,184.0,handover_start,M006,,start
U07,2809.829731879829,319988.599872737,2548318.494265952,184.0,climb,M006,,start
U07,2809.829731879829,319988.599872737,2548318.494265952,184.0,handover_end,M006,,end
U07,2845.4523759227977,319988.599872737,2548318.494265952,273.0566101074219,climb,M006,,end
U07,2845.4523759227977,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,start
U07,3049.0516227656003,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,end
U07,3049.0516227656003,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M006,,start
U07,3121.7299278193113,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U07,3121.7299278193113,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U05,1510.4702902929446,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U05,1900.4702902929448,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U05,1900.4702902929448,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U05,1900.4702902929448,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U05,2003.1158021744552,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M007,,end
U05,2003.1158021744552,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M007,,start
U05,2322.0807939249685,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M007,,end
U05,2322.0807939249685,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M007,,start
U05,2355.6954081827807,323330.1953724307,2546707.0166936666,351.6,descent,M007,,end
U05,2355.6954081827807,323330.1953724307,2546707.0166936666,351.6,handover_start,M007,,start
U05,2595.6954081827807,323330.1953724307,2546707.0166936666,351.6,climb,M007,,start
U05,2595.6954081827807,323330.1953724307,2546707.0166936666,351.6,handover_end,M007,,end
U05,2623.7075867309577,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M007,,end
U05,2623.7075867309577,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M007,,start
U05,2942.6725784814707,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M007,,end
U05,2942.6725784814707,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M007,,start
U05,3065.8471927392834,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U05,3065.8471927392834,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M008,,end
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M008,,start
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M008,,end
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M008,,start
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M008,,end
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M008,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M008,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M008,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M008,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M008,,start
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M008,,end
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M008,,start
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U08,2107.8120286387084,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U08,2587.8120286387084,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U08,2761.453683912146,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M009,,end
U08,2761.453683912146,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M009,,start
U08,3245.675531715452,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M009,,end
U08,3245.675531715452,312375.1586337376,2549151.507186076,561.8041381835938,descent,M009,,start
U08,3357.327600807249,312375.1586337376,2549151.507186076,338.5,descent,M009,,end
U08,3357.327600807249,312375.1586337376,2549151.507186076,338.5,handover_start,M009,,start
U08,3753.327600807249,312375.1586337376,2549151.507186076,338.5,climb,M009,,start
U08,3753.327600807249,312375.1586337376,2549151.507186076,338.5,handover_end,M009,,end
U08,3842.6492560806864,312375.1586337376,2549151.507186076,561.8041381835938,climb,M009,,end
U08,3842.6492560806864,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M009,,start
U08,4326.871103883992,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M009,,end
U08,4326.871103883992,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M009,,start
U08,4543.9231729757885,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U08,4543.9231729757885,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U07,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U07,575.3591357421875,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M010,,end
U07,575.3591357421875,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,start
U07,787.7758432924389,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,end
U07,787.7758432924389,315500.3321695994,2545506.834640633,366.09783935546875,descent,M010,,start
U07,813.4247629701733,315500.3321695994,2545506.834640633,314.8,descent,M010,,end
U07,813.4247629701733,315500.3321695994,2545506.834640633,314.8,handover_start,M010,,start
U07,1209.4247629701733,315500.3321695994,2545506.834640633,314.8,climb,M010,,start
U07,1209.4247629701733,315500.3321695994,2545506.834640633,314.8,handover_end,M010,,end
U07,1229.9438987123608,315500.3321695994,2545506.834640633,366.09783935546875,climb,M010,,end
U07,1229.9438987123608,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,start
U07,1442.3606062626122,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,end
U07,1442.3606062626122,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M010,,start
U07,1561.5595259403467,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U07,1561.5595259403467,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U06,3792.4867705890993,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U06,4238.374022379464,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M011,,end
U06,4238.374022379464,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M011,,start
U06,4425.580560163129,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M011,,end
U06,4425.580560163129,317639.7049014466,2548161.952054749,295.36175537109375,descent,M011,,start
U06,4458.885262311566,317639.7049014466,2548161.952054749,212.1,descent,M011,,end
U06,4458.885262311566,317639.7049014466,2548161.952054749,212.1,handover_start,M011,,start
U06,4698.885262311566,317639.7049014466,2548161.952054749,212.1,climb,M011,,start
U06,4698.885262311566,317639.7049014466,2548161.952054749,212.1,handover_end,M011,,end
U06,4726.639180768598,317639.7049014466,2548161.952054749,295.36175537109375,climb,M011,,end
U06,4726.639180768598,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M011,,start
U06,4913.845718552263,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M011,,end
U06,4913.845718552263,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M011,,start
U06,4980.9104207007,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U06,4980.9104207007,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U02,1250.9011552645588,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U02,1610.9011552645588,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U02,1610.9011552645588,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U02,1610.9011552645588,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U02,1755.60253465909,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M012,,end
U02,1755.60253465909,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M012,,start
U02,2360.879844413222,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M012,,end
U02,2360.879844413222,312375.1586337376,2549151.507186076,561.8041381835938,descent,M012,,start
U02,2450.2014996866596,312375.1586337376,2549151.507186076,338.5,descent,M012,,end
U02,2450.2014996866596,312375.1586337376,2549151.507186076,338.5,handover_start,M012,,start
U02,2660.2014996866596,312375.1586337376,2549151.507186076,338.5,climb,M012,,start
U02,2660.2014996866596,312375.1586337376,2549151.507186076,338.5,handover_end,M012,,end
U02,2734.6362124145244,312375.1586337376,2549151.507186076,561.8041381835938,climb,M012,,end
U02,2734.6362124145244,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M012,,start
U02,3339.9135221686565,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M012,,end
U02,3339.9135221686565,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M012,,start
U02,3513.555177442094,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U02,3513.555177442094,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U07,3121.7299378193115,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U07,3511.7299378193115,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U07,3511.7299378193115,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U07,3511.7299378193115,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U07,3577.941502760718,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M013,,end
U07,3577.941502760718,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M013,,start
U07,3958.2847573986774,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M013,,end
U07,3958.2847573986774,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M013,,start
U07,3989.899213575435,321135.4917704948,2550708.7793274075,230.0,descent,M013,,end
U07,3989.899213575435,321135.4917704948,2550708.7793274075,230.0,handover_start,M013,,start
U07,4277.899213575435,321135.4917704948,2550708.7793274075,230.0,climb,M013,,start
U07,4277.899213575435,321135.4917704948,2550708.7793274075,230.0,handover_end,M013,,end
U07,4303.190778516841,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M013,,end
U07,4303.190778516841,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M013,,start
U07,4683.534033154801,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M013,,end
U07,4683.534033154801,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M013,,start
U07,4766.298489331559,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U07,4766.298489331559,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U05,3065.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M014,,end
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M014,,start
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M014,,end
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,descent,M014,,start
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,descent,M014,,end
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,handover_start,M014,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,climb,M014,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,handover_end,M014,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,climb,M014,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M014,,start
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M014,,end
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M014,,start
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U02,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M015,,end
U02,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M015,,start
U02,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M015,,end
U02,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M015,,start
U02,698.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M015,,end
U02,698.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M015,,start
U02,908.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M015,,start
U02,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M015,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M015,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M015,,start
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M015,,end
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M015,,start
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U01,1190.9011552645588,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U01,1550.9011552645588,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U01,1550.9011552645588,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U01,1550.9011552645588,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U01,1599.3533586336994,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M016,,end
U01,1599.3533586336994,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,start
U01,1853.8524171872027,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,end
U01,1853.8524171872027,319988.599872737,2548318.494265952,273.0566101074219,descent,M016,,start
U01,1889.4750612301714,319988.599872737,2548318.494265952,184.0,descent,M016,,end
U01,1889.4750612301714,319988.599872737,2548318.494265952,184.0,handover_start,M016,,start
U01,2099.4750612301714,319988.599872737,2548318.494265952,184.0,climb,M016,,start
U01,2099.4750612301714,319988.599872737,2548318.494265952,184.0,handover_end,M016,,end
U01,2129.1605979326455,319988.599872737,2548318.494265952,273.0566101074219,climb,M016,,end
U01,2129.1605979326455,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,start
U01,2383.659656486149,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,end
U01,2383.659656486149,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M016,,start
U01,2441.8023005291175,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U01,2441.8023005291175,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U01,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U01,378.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M017,,end
U01,378.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,start
U01,632.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,end
U01,632.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M017,,start
U01,668.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M017,,end
U01,668.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M017,,start
U01,848.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M017,,start
U01,848.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M017,,end
U01,878.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M017,,end
U01,878.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,start
U01,1132.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,end
U01,1132.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M017,,start
U01,1190.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U01,1190.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M018,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M018,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M018,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M018,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M018,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M018,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M018,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M018,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M018,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M018,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M018,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M018,,start
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
