site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""A11_M003_G00"", ""A11_M004_G00"", ""A11_M015_G00"", ""A11_M016_G00"", ""A11_M023_G00""]",206.3451452504487,386.3451452504487,717.8125,717.8125,747.8125,1755.65625,2120.9732405731193,2420.9732405731193,2824.1495751628663,703.176334589747,0.8437105118540408,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1007.84375,0.0,0.3079522569444445,0.0,0.5001263620670695,2.059873637932931,"[[747.8125, 1755.65625]]",R01,REC-01,A11_P13A_004_R001
E52_30110e5b3ae38ecfab28ace2,"[""A11_M007_G00"", ""A11_M018_G00""]",5154.127366440265,5334.127366440265,5848.538055587405,5848.538055587405,5878.538055587405,7246.913055587405,7794.663705214281,8094.663705214281,8590.252116576914,795.5884113626335,0.7726242989518204,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,1368.375,0.0,0.41811458333333335,0.0,0.7276022433541749,1.8323977566458256,"[[5878.538055587405, 7246.913055587405]]",R02,REC-04,A11_P13A_004_R004
E52_82c821a5773d0bfbe554f10a,"[""A11_M005_G00"", ""A11_M006_G00"", ""A11_M008_G00"", ""A11_M008_G01"", ""A11_M008_G02"", ""A11_M009_G00"", ""A11_M009_G01"", ""A11_M009_G02"", ""A11_M010_G00"", ""A11_M010_G01"", ""A11_M010_G02"", ""A11_M014_G00"", ""A11_M017_G00"", ""A11_M025_G00""]",2420.973240573116,2600.973240573116,3113.9086520450537,3113.9086520450537,3143.9086520450537,7900.23030298182,8466.304059282045,8766.304059282045,9661.68842473132,1195.3843654492744,0.4650889496544043,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,2356.792318950177,2399.5293319865896,0.7201309863458875,0.699862721829422,1.7117153611059064,0.8482846388940941,"[[3143.9086520450537, 5038.669720995231], [7423.16780298182, 7448.51155298182], [7456.01155298182, 7867.35530298182], [7874.88655298182, 7900.23030298182]]",R01,REC-03,A11_P13A_004_R003
E52_beb70ec57fd2d66bf65b827f,"[""A11_M019_G00"", ""A11_M020_G00"", ""A11_M022_G00"", ""A11_M024_G00""]",1463.2640287721622,1643.2640287721622,2072.9227665969815,2072.9227665969815,2102.9227665969815,3006.782780292945,3474.878225677986,3774.878225677986,4189.048806282508,714.1705806045225,0.8352533995349827,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,903.8600136959635,0.0,0.2761794486293222,0.0,0.5271891214880555,2.032810878511945,"[[2102.9227665969815, 3006.782780292945]]",R02,REC-02,A11_P13A_004_R002
