box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-01,M004,S002,3530.19130945392,3600.0,3600.0,3600.0,True,0.9806086970705333,A11
S003-FOD-01,M005,S003,5829.785414172921,10800.0,,,True,0.539794945756752,A11
S003-WAT-01,M005,S003,5829.785414172921,7200.0,7200.0,7200.0,True,0.809692418635128,A11
S003-MED-01,M006,S003,1645.5155721685398,7200.0,7200.0,7200.0,True,0.22854382946785276,A11
S003-HYG-01,M006,S003,1645.5155721685398,14400.0,,,True,0.11427191473392638,A11
S003-FOD-02,M006,S003,1645.5155721685398,10800.0,,,True,0.15236255297856852,A11
S003-WAT-02,M006,S003,1645.5155721685398,7200.0,,,True,0.22854382946785276,A11
S003-WAT-03,M006,S003,1645.5155721685398,7200.0,,,True,0.22854382946785276,A11
S003-WAT-04,M006,S003,1645.5155721685398,7200.0,,,True,0.22854382946785276,A11
S004-MED-01,M007,S004,5513.782071512626,7200.0,7200.0,7200.0,True,0.7658030654878648,A11
S004-HYG-01,M007,S004,5513.782071512626,14400.0,,,True,0.3829015327439324,A11
S004-FOD-01,M007,S004,5513.782071512626,10800.0,,,True,0.5105353769919099,A11
S004-WAT-02,M007,S004,5513.782071512626,7200.0,,,True,0.7658030654878648,A11
S004-WAT-03,M007,S004,5513.782071512626,7200.0,,,True,0.7658030654878648,A11
S004-WAT-01,M007,S004,5513.782071512626,7200.0,7200.0,7200.0,True,0.7658030654878648,A11
S005-FOD-01,M008,S005,5624.964865499284,14400.0,,,True,0.39062256010411694,A11
S005-WAT-01,M008,S005,5624.964865499284,10800.0,10800.0,10800.0,True,0.5208300801388226,A11
S005-HYG-01,M009,S005,7143.583919070422,18000.0,,,True,0.3968657732816901,A11
S005-WAT-02,M009,S005,7143.583919070422,10800.0,,,True,0.6614429554694835,A11
S005-MED-01,M010,S005,5619.7773622265495,10800.0,10800.0,10800.0,True,0.5203497557617175,A11
S005-WAT-03,M010,S005,5619.7773622265495,10800.0,,,True,0.5203497557617175,A11
S006-FOD-01,M011,S006,2248.991234228808,7200.0,,,True,0.31235989364289,A11
S006-WAT-01,M011,S006,2248.991234228808,3600.0,3600.0,3600.0,True,0.62471978728578,A11
S006-HYG-01,M012,S006,2805.1363467143447,10800.0,,,True,0.25973484691799487,A11
S006-WAT-02,M012,S006,2805.1363467143447,3600.0,,,True,0.7792045407539846,A11
S006-MED-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,A11
S006-WAT-03,M013,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,A11
S007-WAT-02,M014,S007,1854.3889113368193,3600.0,,,True,0.5151080309268943,A11
S007-FOD-01,M015,S007,3581.824235010458,7200.0,,,True,0.49747558819589693,A11
S007-WAT-01,M015,S007,3581.824235010458,3600.0,3600.0,3600.0,True,0.9949511763917939,A11
S007-MED-01,M016,S007,3182.201711471385,3600.0,3600.0,3600.0,True,0.8839449198531625,A11
S007-HYG-01,M016,S007,3182.201711471385,10800.0,,,True,0.29464830661772085,A11
S008-MED-01,M017,S008,5914.274865319642,7200.0,7200.0,7200.0,True,0.8214270646277281,A11
S008-HYG-01,M017,S008,5914.274865319642,14400.0,,,True,0.41071353231386404,A11
S008-FOD-01,M017,S008,5914.274865319642,10800.0,,,True,0.547618043085152,A11
S008-WAT-02,M017,S008,5914.274865319642,7200.0,,,True,0.8214270646277281,A11
S008-WAT-01,M017,S008,5914.274865319642,7200.0,7200.0,7200.0,True,0.8214270646277281,A11
S009-MED-01,M018,S009,5635.108696720759,10800.0,10800.0,10800.0,True,0.5217693237704407,A11
S009-FOD-01,M018,S009,5635.108696720759,14400.0,,,True,0.3913269928278305,A11
S009-WAT-01,M018,S009,5635.108696720759,10800.0,10800.0,10800.0,True,0.5217693237704407,A11
S010-WAT-01,M019,S010,1213.7163658274646,3600.0,3600.0,3600.0,True,0.3371434349520735,A11
S010-MED-01,M020,S010,1104.9663658274646,3600.0,3600.0,3600.0,True,0.30693510161874016,A11
S010-FOD-01,M020,S010,1104.9663658274646,7200.0,,,True,0.15346755080937008,A11
S011-MED-01,M021,S011,4103.656989404795,10800.0,10800.0,10800.0,True,0.3799682397597033,A11
S011-FOD-01,M021,S011,4103.656989404795,14400.0,,,True,0.28497617981977746,A11
S011-WAT-01,M021,S011,4103.656989404795,10800.0,10800.0,10800.0,True,0.3799682397597033,A11
S012-MED-01,M022,S012,1271.2972779850413,7200.0,3600.0,3600.0,True,0.1765690663868113,A11
S012-FOD-01,M022,S012,1271.2972779850413,7200.0,,,True,0.1765690663868113,A11
S012-WAT-01,M022,S012,1271.2972779850413,3600.0,3600.0,3600.0,True,0.3531381327736226,A11
S013-MED-01,M023,S013,3177.9875236143716,3600.0,3600.0,3600.0,True,0.8827743121151033,A11
S013-FOD-01,M023,S013,3177.9875236143716,7200.0,,,True,0.44138715605755163,A11
S013-WAT-01,M023,S013,3177.9875236143716,3600.0,3600.0,3600.0,True,0.8827743121151033,A11
S014-MED-01,M024,S014,1365.8077639761743,7200.0,3600.0,3600.0,True,0.18969552277446866,A11
S014-FOD-01,M024,S014,1365.8077639761743,7200.0,,,True,0.18969552277446866,A11
S014-WAT-01,M024,S014,1365.8077639761743,3600.0,3600.0,3600.0,True,0.3793910455489373,A11
S015-MED-01,M025,S015,7099.886613428188,7200.0,7200.0,7200.0,True,0.9860953629761372,A11
S015-FOD-01,M025,S015,7099.886613428188,14400.0,,,True,0.4930476814880686,A11
S015-WAT-01,M025,S015,7099.886613428188,10800.0,10800.0,10800.0,True,0.6573969086507582,A11
