box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S003-HYG-01,M019,S003,5174.970621231625,14400.0,,,True,0.35937295980775175,P0002
S007-WAT-02,M020,S007,5514.588301567538,3600.0,,,True,1.5318300837687606,P0002
S007-FOD-01,M020,S007,5514.588301567538,7200.0,,,True,0.7659150418843803,P0002
S007-HYG-01,M020,S007,5514.588301567538,10800.0,,,True,0.5106100279229202,P0002
S004-WAT-02,M021,S004,7417.066726696747,7200.0,,,True,1.0301481564856592,P0002
S004-WAT-03,M021,S004,7417.066726696747,7200.0,,,True,1.0301481564856592,P0002
S004-FOD-01,M021,S004,7417.066726696747,10800.0,,,True,0.6867654376571062,P0002
S004-HYG-01,M021,S004,7417.066726696747,14400.0,,,True,0.5150740782428296,P0002
S001-WAT-03,M022,S001,4195.629555905334,3600.0,,,True,1.1654526544181485,P0002
S001-WAT-04,M023,S001,4430.183050195638,3600.0,,,True,1.2306064028321217,P0002
S008-WAT-02,M024,S008,7761.473800441349,7200.0,,,True,1.0779824722835207,P0002
S008-FOD-01,M024,S008,7761.473800441349,10800.0,,,True,0.7186549815223472,P0002
S008-HYG-01,M024,S008,7761.473800441349,14400.0,,,True,0.5389912361417604,P0002
S005-WAT-02,M025,S005,9375.8598390911,10800.0,,,True,0.8681351702862129,P0002
S005-WAT-03,M025,S005,9375.8598390911,10800.0,,,True,0.8681351702862129,P0002
S005-FOD-01,M025,S005,9375.8598390911,14400.0,,,True,0.6511013777146597,P0002
S005-HYG-01,M025,S005,9375.8598390911,18000.0,,,True,0.5208811021717278,P0002
S010-FOD-01,M026,S010,5283.4458597218945,7200.0,,,True,0.7338119249613743,P0002
S012-FOD-01,M027,S012,6597.927807100645,7200.0,,,True,0.9163788620973118,P0002
S013-FOD-01,M028,S013,6753.651246138312,7200.0,,,True,0.93800711751921,P0002
S014-FOD-01,M029,S014,5297.168144833765,7200.0,,,True,0.7357177978935785,P0002
S001-HYG-02,M030,S001,4978.451021738805,10800.0,,,True,0.4609676871980375,P0002
S009-FOD-01,M031,S009,8172.164176648655,14400.0,,,True,0.5675114011561566,P0002
S011-FOD-01,M032,S011,8035.763576808154,14400.0,,,True,0.558039137278344,P0002
S015-FOD-01,M033,S015,9636.41067730951,14400.0,,,True,0.6691951859242715,P0002
