node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,2072.55936238718,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U02,2121.0115657563206,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M005,,end
U02,2121.0115657563206,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,start
U02,2375.510624309824,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,end
U02,2375.510624309824,319988.599872737,2548318.494265952,273.0566101074219,descent,M005,,start
U02,2411.1332683527926,319988.599872737,2548318.494265952,184.0,descent,M005,,end
U02,2411.1332683527926,319988.599872737,2548318.494265952,184.0,handover_start,M005,,start
U02,2621.1332683527926,319988.599872737,2548318.494265952,184.0,climb,M005,,start
U02,2621.1332683527926,319988.599872737,2548318.494265952,184.0,handover_end,M005,,end
U02,2650.8188050552667,319988.599872737,2548318.494265952,273.0566101074219,climb,M005,,end
U02,2650.8188050552667,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,start
U02,2905.31786360877,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,end
U02,2905.31786360877,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M005,,start
U02,2963.4605076517387,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U02,2963.4605076517387,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U01,1250.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U01,1671.3192299813556,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M006,,end
U01,1671.3192299813556,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,start
U01,2288.9282057113587,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,end
U01,2288.9282057113587,321607.1664922811,2552367.559439648,308.9542541503906,descent,M006,,start
U01,2324.709907371515,321607.1664922811,2552367.559439648,219.5,descent,M006,,end
U01,2324.709907371515,321607.1664922811,2552367.559439648,219.5,handover_start,M006,,start
U01,2534.709907371515,321607.1664922811,2552367.559439648,219.5,climb,M006,,start
U01,2534.709907371515,321607.1664922811,2552367.559439648,219.5,handover_end,M006,,end
U01,2564.5279920883117,321607.1664922811,2552367.559439648,308.9542541503906,climb,M006,,end
U01,2564.5279920883117,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,start
U01,3182.136967818315,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,end
U01,3182.136967818315,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M006,,start
U01,3254.6386694784715,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U01,3254.6386694784715,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U07,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U07,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M007,,end
U07,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,start
U07,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,end
U07,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M007,,start
U07,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M007,,end
U07,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M007,,start
U07,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M007,,start
U07,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M007,,end
U07,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M007,,end
U07,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,start
U07,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,end
U07,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M007,,start
U07,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U07,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U03,3660.877211648437,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U03,4020.877211648437,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U03,4020.877211648437,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U03,4020.877211648437,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U03,4162.119881326172,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M008,,end
U03,4162.119881326172,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M008,,start
U03,4767.397191080304,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M008,,end
U03,4767.397191080304,312375.1586337376,2549151.507186076,551.4280090332031,descent,M008,,start
U03,4852.568394693585,312375.1586337376,2549151.507186076,338.5,descent,M008,,end
U03,4852.568394693585,312375.1586337376,2549151.507186076,338.5,handover_start,M008,,start
U03,5062.568394693585,312375.1586337376,2549151.507186076,338.5,climb,M008,,start
U03,5062.568394693585,312375.1586337376,2549151.507186076,338.5,handover_end,M008,,end
U03,5133.5443977046525,312375.1586337376,2549151.507186076,551.4280090332031,climb,M008,,end
U03,5133.5443977046525,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M008,,start
U03,5738.821707458785,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M008,,end
U03,5738.821707458785,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M008,,start
U03,5908.312911072066,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U03,5908.312911072066,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U08,3121.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U08,3601.729917819312,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U08,3601.729917819312,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U08,3601.729917819312,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U08,3771.2211214325935,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M009,,end
U08,3771.2211214325935,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,start
U08,4255.442969235899,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,end
U08,4255.442969235899,312375.1586337376,2549151.507186076,551.4280090332031,descent,M009,,start
U08,4361.906973752501,312375.1586337376,2549151.507186076,338.5,descent,M009,,end
U08,4361.906973752501,312375.1586337376,2549151.507186076,338.5,handover_start,M009,,start
U08,4757.906973752501,312375.1586337376,2549151.507186076,338.5,climb,M009,,start
U08,4757.906973752501,312375.1586337376,2549151.507186076,338.5,handover_end,M009,,end
U08,4843.078177365782,312375.1586337376,2549151.507186076,551.4280090332031,climb,M009,,end
U08,4843.078177365782,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,start
U08,5327.300025169087,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,end
U08,5327.300025169087,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M009,,start
U08,5539.164029685689,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U08,5539.164029685689,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U07,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U07,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U07,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U07,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U07,2696.0276851426142,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M010,,end
U07,2696.0276851426142,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,start
U07,3210.3429688054066,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,end
U07,3210.3429688054066,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M010,,start
U07,3295.3125519352893,319528.97595366306,2553224.6970819803,228.3,descent,M010,,end
U07,3295.3125519352893,319528.97595366306,2553224.6970819803,228.3,handover_start,M010,,start
U07,3691.3125519352893,319528.97595366306,2553224.6970819803,228.3,climb,M010,,start
U07,3691.3125519352893,319528.97595366306,2553224.6970819803,228.3,handover_end,M010,,end
U07,3759.2882184391956,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M010,,end
U07,3759.2882184391956,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,start
U07,4273.603502101988,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,end
U07,4273.603502101988,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M010,,start
U07,4408.87308523187,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U07,4408.87308523187,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U07,4408.873085231871,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U07,4888.873085231871,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U07,4888.873085231871,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U07,4888.873085231871,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U07,4968.357440700622,318686.2012849663,2545556.1393078705,326.410888671875,climb,M011,,end
U07,4968.357440700622,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,start
U07,5320.400219993705,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,end
U07,5320.400219993705,318488.4830992104,2550833.078209432,326.410888671875,descent,M011,,start
U07,5386.105664329642,318488.4830992104,2550833.078209432,195.0,descent,M011,,end
U07,5386.105664329642,318488.4830992104,2550833.078209432,195.0,handover_start,M011,,start
U07,5782.105664329642,318488.4830992104,2550833.078209432,195.0,climb,M011,,start
U07,5782.105664329642,318488.4830992104,2550833.078209432,195.0,handover_end,M011,,end
U07,5834.670019798393,318488.4830992104,2550833.078209432,326.410888671875,climb,M011,,end
U07,5834.670019798393,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,start
U07,6186.712799091476,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,end
U07,6186.712799091476,318686.2012849663,2545556.1393078705,326.410888671875,descent,M011,,start
U07,6286.068243427413,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U07,6286.068243427413,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U08,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U08,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U08,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U08,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U08,2135.5295276211523,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M012,,end
U08,2135.5295276211523,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,start
U08,2347.9462351714037,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,end
U08,2347.9462351714037,315500.3321695994,2545506.834640633,366.0978393554688,descent,M012,,start
U08,2373.595154849138,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U08,2373.595154849138,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U08,2769.595154849138,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U08,2769.595154849138,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U08,2790.1142905913257,315500.3321695994,2545506.834640633,366.0978393554688,climb,M012,,end
U08,2790.1142905913257,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,start
U08,3002.530998141577,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,end
U08,3002.530998141577,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M012,,start
U08,3121.7299178193116,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U08,3121.7299178193116,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U04,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U04,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U04,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U04,454.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M013,,end
U04,454.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,start
U04,832.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,end
U04,832.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M013,,start
U04,893.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U04,893.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U04,1073.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U04,1073.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U04,1125.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M013,,end
U04,1125.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,start
U04,1502.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,end
U04,1502.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M013,,start
U04,1652.5593623871798,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U04,1652.5593623871798,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U04,1749.2112939965436,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U04,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U04,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U04,2109.211293996544,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U04,2233.9214522810494,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M014,,end
U04,2233.9214522810494,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M014,,start
U04,2611.798785248728,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M014,,end
U04,2611.798785248728,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M014,,start
U04,2673.1309751901344,314816.04690611176,2547919.1562834387,348.5,descent,M014,,end
U04,2673.1309751901344,314816.04690611176,2547919.1562834387,348.5,handover_start,M014,,start
U04,2883.1309751901344,314816.04690611176,2547919.1562834387,348.5,climb,M014,,start
U04,2883.1309751901344,314816.04690611176,2547919.1562834387,348.5,handover_end,M014,,end
U04,2934.24113347464,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M014,,end
U04,2934.24113347464,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M014,,start
U04,3312.1184664423185,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M014,,end
U04,3312.1184664423185,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M014,,start
U04,3461.7706563837246,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U04,3461.7706563837246,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U02,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M015,,end
U02,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M015,,start
U02,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M015,,end
U02,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M015,,start
U02,923.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M015,,end
U02,923.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M015,,start
U02,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M015,,start
U02,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M015,,end
U02,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M015,,end
U02,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M015,,start
U02,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M015,,end
U02,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M015,,start
U02,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U02,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,4621.644837848537,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,4981.644837848537,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,4981.644837848537,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,4981.644837848537,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,5063.381281940334,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M016,,end
U05,5063.381281940334,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,start
U05,5601.98892518857,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,end
U05,5601.98892518857,316926.3521472279,2553441.253417357,372.9093322753906,descent,M016,,start
U05,5642.792658098726,316926.3521472279,2553441.253417357,270.9,descent,M016,,end
U05,5642.792658098726,316926.3521472279,2553441.253417357,270.9,handover_start,M016,,start
U05,5852.792658098726,316926.3521472279,2553441.253417357,270.9,climb,M016,,start
U05,5852.792658098726,316926.3521472279,2553441.253417357,270.9,handover_end,M016,,end
U05,5886.79576885719,316926.3521472279,2553441.253417357,372.9093322753906,climb,M016,,end
U05,5886.79576885719,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,start
U05,6425.403412105426,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,end
U05,6425.403412105426,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M016,,start
U05,6523.4871450155815,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,6523.4871450155815,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U06,3791.105618590401,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U06,4181.105618590402,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U06,4181.105618590402,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U06,4181.105618590402,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U06,4262.842062682199,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M017,,end
U06,4262.842062682199,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,start
U06,4801.449705930435,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,end
U06,4801.449705930435,316926.3521472279,2553441.253417357,372.9093322753906,descent,M017,,start
U06,4842.253438840591,316926.3521472279,2553441.253417357,270.9,descent,M017,,end
U06,4842.253438840591,316926.3521472279,2553441.253417357,270.9,handover_start,M017,,start
U06,5082.253438840591,316926.3521472279,2553441.253417357,270.9,climb,M017,,start
U06,5082.253438840591,316926.3521472279,2553441.253417357,270.9,handover_end,M017,,end
U06,5116.256549599055,316926.3521472279,2553441.253417357,372.9093322753906,climb,M017,,end
U06,5116.256549599055,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M017,,start
U06,5654.864192847291,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M017,,end
U06,5654.864192847291,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M017,,start
U06,5752.947925757447,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U06,5752.947925757447,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U05,3063.2025904541274,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U05,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U05,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U05,3453.2025904541274,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U05,3508.378894571966,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M018,,end
U05,3508.378894571966,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M018,,start
U05,3888.7221492099256,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,end
U05,3888.7221492099256,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M018,,start
U05,3914.013714151332,321135.4917704948,2550708.7793274075,230.0,descent,M018,,end
U05,3914.013714151332,321135.4917704948,2550708.7793274075,230.0,handover_start,M018,,start
U05,4154.013714151331,321135.4917704948,2550708.7793274075,230.0,climb,M018,,start
U05,4154.013714151331,321135.4917704948,2550708.7793274075,230.0,handover_end,M018,,end
U05,4175.09001826917,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M018,,end
U05,4175.09001826917,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M018,,start
U05,4555.43327290713,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M018,,end
U05,4555.43327290713,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M018,,start
U05,4621.644837848537,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U05,4621.644837848537,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
