energy_component_id,relay_sortie_id,takeoff_s,return_s,soc_at_takeoff,return_soc,charge_start_s,charge_end_s,charge_duration_s
REC-02,Q3E8_G02_002_R002,386.06040075141874,2011.9469092257948,1.0,0.8560675182509848,2011.9469092257948,2699.0591354995145,687.1122262737198
REC-01,Q3E8_G02_002_R001,180.00000000000006,2526.6826283067053,1.0,0.7885031462637379,2526.6826283067053,3301.628538163846,774.9459098571407
REC-03,Q3E8_G02_002_R003,2491.946909225795,4208.998978993026,1.0,0.8455632520100873,4208.998978993026,4909.766751379912,700.7677723868865
REC-05,Q3E8_G02_002_R005,4688.998978993026,8159.551415977645,1.0,0.6847930638727725,8159.551415977645,9069.320432943041,909.7690169653957
REC-04,Q3E8_G02_002_R004,3006.6826283067053,5067.656684150142,1.0,0.8084667140956809,5067.656684150142,5816.6499558257565,748.9932716756148
REC-02,Q3E8_G02_002_R007,8639.551415977647,10556.597218793408,1.0,0.8297875622090511,10556.597218793408,11277.873387921642,721.2761691282335
REC-06,Q3E8_G02_002_R006,5547.656684150142,8525.31736914835,1.0,0.7236294031625737,8525.31736914835,9384.599145037004,859.2817758886541
REC-01,Q3E8_G02_002_R008,9005.31736914835,10064.411307181514,1.0,0.9094750238182565,10064.411307181514,10634.718657126497,570.3073499449839
REC-03,Q3E8_G02_002_R009,10544.411307181514,11852.967596626399,1.0,0.8862305888210181,11852.967596626399,12500.867831159076,647.9002345326764
