node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,4705.900309698276,318686.2012849663,2545556.1393078705,127.7,climb,M021,,start
U08,4705.900309698276,318686.2012849663,2545556.1393078705,127.7,prep,M021,,end
U08,4705.900309698276,318686.2012849663,2545556.1393078705,127.7,takeoff,M021,,instant
U08,4814.1159762021825,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M021,,end
U08,4814.1159762021825,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M021,,start
U08,5328.431259864975,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M021,,end
U08,5328.431259864975,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M021,,start
U08,5413.400842994858,319528.97595366306,2553224.6970819803,228.3,descent,M021,,end
U08,5413.400842994858,319528.97595366306,2553224.6970819803,228.3,handover_start,M021,,start
U08,5737.400842994858,319528.97595366306,2553224.6970819803,228.3,climb,M021,,start
U08,5737.400842994858,319528.97595366306,2553224.6970819803,228.3,handover_end,M021,,end
U08,5805.376509498764,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M021,,end
U08,5805.376509498764,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M021,,start
U08,6319.691793161556,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M021,,end
U08,6319.691793161556,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M021,,start
U08,6454.961376291439,318686.2012849663,2545556.1393078705,127.7,descent,M021,,end
U08,6454.961376291439,318686.2012849663,2545556.1393078705,127.7,return,M021,,instant
U03,3801.279081793946,318686.2012849663,2545556.1393078705,127.7,prep,M022,,start
U03,4161.279081793946,318686.2012849663,2545556.1393078705,127.7,climb,M022,,start
U03,4161.279081793946,318686.2012849663,2545556.1393078705,127.7,prep,M022,,end
U03,4161.279081793946,318686.2012849663,2545556.1393078705,127.7,takeoff,M022,,instant
U03,4209.731285163087,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M022,,end
U03,4209.731285163087,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M022,,start
U03,4464.23034371659,319988.599872737,2548318.494265952,273.0566101074219,cruise,M022,,end
U03,4464.23034371659,319988.599872737,2548318.494265952,273.0566101074219,descent,M022,,start
U03,4499.852987759559,319988.599872737,2548318.494265952,184.0,descent,M022,,end
U03,4499.852987759559,319988.599872737,2548318.494265952,184.0,handover_start,M022,,start
U03,4679.852987759559,319988.599872737,2548318.494265952,184.0,climb,M022,,start
U03,4679.852987759559,319988.599872737,2548318.494265952,184.0,handover_end,M022,,end
U03,4818.536459439247,319988.599872737,2548318.494265952,600.0504150390625,climb,M022,,end
U03,4818.536459439247,319988.599872737,2548318.494265952,600.0504150390625,cruise,M022,,start
U03,5251.550273520628,324088.70956645417,2545126.43549485,600.0504150390625,cruise,M022,,end
U03,5251.550273520628,324088.70956645417,2545126.43549485,600.0504150390625,descent,M022,,start
U03,5351.170439536253,324088.70956645417,2545126.43549485,351.0,descent,M022,,end
U03,5351.170439536253,324088.70956645417,2545126.43549485,351.0,handover_start,M022,,start
U03,5531.170439536253,324088.70956645417,2545126.43549485,351.0,climb,M022,,start
U03,5531.170439536253,324088.70956645417,2545126.43549485,351.0,handover_end,M022,,end
U03,5611.486235434691,324088.70956645417,2545126.43549485,591.9473876953125,climb,M022,,end
U03,5611.486235434691,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M022,,start
U03,6063.1170850175395,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M022,,end
U03,6063.1170850175395,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M022,,start
U03,6248.816040095665,318686.2012849663,2545556.1393078705,127.7,descent,M022,,end
U03,6248.816040095665,318686.2012849663,2545556.1393078705,127.7,return,M022,,instant
U08,6454.96137629144,318686.2012849663,2545556.1393078705,127.7,prep,M023,,start
U08,6814.96137629144,318686.2012849663,2545556.1393078705,127.7,climb,M023,,start
U08,6814.96137629144,318686.2012849663,2545556.1393078705,127.7,prep,M023,,end
U08,6814.96137629144,318686.2012849663,2545556.1393078705,127.7,takeoff,M023,,instant
U08,6968.670646310971,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M023,,end
U08,6968.670646310971,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M023,,start
U08,7270.972512685114,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M023,,end
U08,7270.972512685114,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M023,,start
U08,7352.7091002095285,314816.04690611176,2547919.1562834387,348.5,descent,M023,,end
U08,7352.7091002095285,314816.04690611176,2547919.1562834387,348.5,handover_start,M023,,start
U08,7604.7091002095285,314816.04690611176,2547919.1562834387,348.5,climb,M023,,start
U08,7604.7091002095285,314816.04690611176,2547919.1562834387,348.5,handover_end,M023,,end
U08,7670.09837022906,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M023,,end
U08,7670.09837022906,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M023,,start
U08,7972.400236603203,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M023,,end
U08,7972.400236603203,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M023,,start
U08,8164.5368241276165,318686.2012849663,2545556.1393078705,127.7,descent,M023,,end
U08,8164.5368241276165,318686.2012849663,2545556.1393078705,127.7,return,M023,,instant
U07,6513.207820159908,318686.2012849663,2545556.1393078705,127.7,prep,M024,,start
U07,6873.207820159908,318686.2012849663,2545556.1393078705,127.7,climb,M024,,start
U07,6873.207820159908,318686.2012849663,2545556.1393078705,127.7,prep,M024,,end
U07,6873.207820159908,318686.2012849663,2545556.1393078705,127.7,takeoff,M024,,instant
U07,6971.291553070064,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M024,,end
U07,6971.291553070064,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,start
U07,7509.8991963183,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,end
U07,7509.8991963183,316926.3521472279,2553441.253417357,372.9093322753906,descent,M024,,start
U07,7560.903862455995,316926.3521472279,2553441.253417357,270.9,descent,M024,,end
U07,7560.903862455995,316926.3521472279,2553441.253417357,270.9,handover_start,M024,,start
U07,7812.903862455995,316926.3521472279,2553441.253417357,270.9,climb,M024,,start
U07,7812.903862455995,316926.3521472279,2553441.253417357,270.9,handover_end,M024,,end
U07,7853.7075953661515,316926.3521472279,2553441.253417357,372.9093322753906,climb,M024,,end
U07,7853.7075953661515,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M024,,start
U07,8392.315238614387,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M024,,end
U07,8392.315238614387,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M024,,start
U07,8514.919904752081,318686.2012849663,2545556.1393078705,127.7,descent,M024,,end
U07,8514.919904752081,318686.2012849663,2545556.1393078705,127.7,return,M024,,instant
U08,8164.536824127616,318686.2012849663,2545556.1393078705,127.7,prep,M025,,start
U08,8782.880142007501,318686.2012849663,2545556.1393078705,127.7,climb,M025,,start
U08,8782.880142007501,318686.2012849663,2545556.1393078705,127.7,prep,M025,,end
U08,8782.880142007501,318686.2012849663,2545556.1393078705,127.7,takeoff,M025,,instant
U08,8862.364497476252,318686.2012849663,2545556.1393078705,326.410888671875,climb,M025,,end
U08,8862.364497476252,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M025,,start
U08,9214.407276769336,318488.4830992104,2550833.078209432,326.410888671875,cruise,M025,,end
U08,9214.407276769336,318488.4830992104,2550833.078209432,326.410888671875,descent,M025,,start
U08,9280.112721105274,318488.4830992104,2550833.078209432,195.0,descent,M025,,end
U08,9280.112721105274,318488.4830992104,2550833.078209432,195.0,handover_start,M025,,start
U08,9604.112721105274,318488.4830992104,2550833.078209432,195.0,climb,M025,,start
U08,9604.112721105274,318488.4830992104,2550833.078209432,195.0,handover_end,M025,,end
U08,9656.677076574024,318488.4830992104,2550833.078209432,326.410888671875,climb,M025,,end
U08,9656.677076574024,318488.4830992104,2550833.078209432,326.410888671875,cruise,M025,,start
U08,10008.719855867108,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M025,,end
U08,10008.719855867108,318686.2012849663,2545556.1393078705,326.410888671875,descent,M025,,start
U08,10108.075300203045,318686.2012849663,2545556.1393078705,127.7,descent,M025,,end
U08,10108.075300203045,318686.2012849663,2545556.1393078705,127.7,return,M025,,instant
U05,5292.245715464399,318686.2012849663,2545556.1393078705,127.7,prep,M026,,start
U05,5622.245715464399,318686.2012849663,2545556.1393078705,127.7,climb,M026,,start
U05,5622.245715464399,318686.2012849663,2545556.1393078705,127.7,prep,M026,,end
U05,5622.245715464399,318686.2012849663,2545556.1393078705,127.7,takeoff,M026,,instant
U05,5724.891227345909,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M026,,end
