box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-02,M018,S002,3456.6006665034747,3600.0,,,True,0.9601668518065207,P0006
S002-WAT-03,M018,S002,3456.6006665034747,3600.0,,,True,0.9601668518065207,P0006
S002-WAT-04,M018,S002,3456.6006665034747,3600.0,,,True,0.9601668518065207,P0006
S002-FOD-01,M018,S002,3456.6006665034747,7200.0,,,True,0.48008342590326036,P0006
S002-FOD-02,M018,S002,3456.6006665034747,7200.0,,,True,0.48008342590326036,P0006
S002-HYG-01,M018,S002,3456.6006665034747,10800.0,,,True,0.32005561726884024,P0006
S006-WAT-02,M019,S006,3867.765546728103,3600.0,,,True,1.074379318535584,P0006
S006-WAT-03,M019,S006,3867.765546728103,3600.0,,,True,1.074379318535584,P0006
S006-FOD-01,M019,S006,3867.765546728103,7200.0,,,True,0.537189659267792,P0006
S006-HYG-01,M019,S006,3867.765546728103,10800.0,,,True,0.3581264395118614,P0006
S003-WAT-02,M020,S003,5722.612247991368,7200.0,,,True,0.7948072566654678,P0006
S003-WAT-03,M020,S003,5722.612247991368,7200.0,,,True,0.7948072566654678,P0006
S003-WAT-04,M020,S003,5722.612247991368,7200.0,,,True,0.7948072566654678,P0006
S003-FOD-01,M020,S003,5722.612247991368,10800.0,,,True,0.5298715044436452,P0006
S003-FOD-02,M020,S003,5722.612247991368,10800.0,,,True,0.5298715044436452,P0006
S003-HYG-01,M020,S003,5722.612247991368,14400.0,,,True,0.3974036283327339,P0006
S004-WAT-02,M021,S004,5671.400842994857,7200.0,,,True,0.7876945615270635,P0006
S004-WAT-03,M021,S004,5671.400842994857,7200.0,,,True,0.7876945615270635,P0006
S004-FOD-01,M021,S004,5671.400842994857,10800.0,,,True,0.525129707684709,P0006
S004-HYG-01,M021,S004,5671.400842994857,14400.0,,,True,0.39384728076353176,P0006
S013-FOD-01,M022,S013,5484.2279092829485,7200.0,,,True,0.7616983207337429,P0006
S001-FOD-01,M022,S001,5035.522768404065,7200.0,,,True,0.6993781622783423,P0006
S012-FOD-01,M023,S012,6678.138049373938,7200.0,,,True,0.927519173524158,P0006
S001-FOD-03,M023,S001,6038.775510957292,7200.0,,,True,0.8387188209662906,P0006
S007-FOD-01,M024,S007,7538.709100209528,7200.0,,,True,1.0470429305846567,P0006
S007-HYG-01,M024,S007,7538.709100209528,10800.0,,,True,0.6980286203897711,P0006
S008-WAT-02,M025,S008,7812.903862455995,7200.0,,,True,1.0851255364522217,P0006
S008-FOD-01,M025,S008,7812.903862455995,10800.0,,,True,0.723417024301481,P0006
S005-WAT-02,M026,S005,9538.112721105274,10800.0,,,True,0.8831585852875253,P0006
S005-WAT-03,M026,S005,9538.112721105274,10800.0,,,True,0.8831585852875253,P0006
S005-FOD-01,M026,S005,9538.112721105274,14400.0,,,True,0.662368938965644,P0006
S005-HYG-01,M026,S005,9538.112721105274,18000.0,,,True,0.5298951511725152,P0006
S010-FOD-01,M027,S010,6897.154833985924,7200.0,,,True,0.9579381713869338,P0006
S014-FOD-01,M028,S014,5202.848278743919,7200.0,,,True,0.7226178164922109,P0006
S001-HYG-02,M029,S001,4900.352382810331,10800.0,,,True,0.4537363317416973,P0006
S008-HYG-01,M030,S008,9915.727520461995,14400.0,,,True,0.6885921889209718,P0006
S009-FOD-01,M031,S009,8300.386451056183,14400.0,,,True,0.5764157257677905,P0006
S011-FOD-01,M032,S011,8153.705110264894,14400.0,,,True,0.5662295215461732,P0006
S015-FOD-01,M033,S015,11214.996134775118,14400.0,,,True,0.7788191760260499,P0006
