node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,3940.9178850572953,318686.2012849663,2545556.1393078705,127.7,prep,M001,,start
U07,4360.917885057295,318686.2012849663,2545556.1393078705,127.7,climb,M001,,start
U07,4360.917885057295,318686.2012849663,2545556.1393078705,127.7,prep,M001,,end
U07,4360.917885057295,318686.2012849663,2545556.1393078705,127.7,takeoff,M001,,instant
U07,4440.402240526046,318686.2012849663,2545556.1393078705,326.410888671875,climb,M001,,end
U07,4440.402240526046,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M001,,start
U07,4792.445019819129,318488.4830992104,2550833.078209432,326.410888671875,cruise,M001,,end
U07,4792.445019819129,318488.4830992104,2550833.078209432,326.410888671875,descent,M001,,start
U07,4858.150464155066,318488.4830992104,2550833.078209432,195.0,descent,M001,,end
U07,4858.150464155066,318488.4830992104,2550833.078209432,195.0,handover_start,M001,,start
U07,5110.150464155066,318488.4830992104,2550833.078209432,195.0,climb,M001,,start
U07,5110.150464155066,318488.4830992104,2550833.078209432,195.0,handover_end,M001,,end
U07,5178.865332319129,318488.4830992104,2550833.078209432,366.78717041015625,climb,M001,,end
U07,5178.865332319129,318488.4830992104,2550833.078209432,366.78717041015625,cruise,M001,,start
U07,5381.545496632557,316926.3521472279,2553441.253417357,366.78717041015625,cruise,M001,,end
U07,5381.545496632557,316926.3521472279,2553441.253417357,366.78717041015625,descent,M001,,start
U07,5429.489081837635,316926.3521472279,2553441.253417357,270.9,descent,M001,,end
U07,5429.489081837635,316926.3521472279,2553441.253417357,270.9,handover_start,M001,,start
U07,5681.489081837635,316926.3521472279,2553441.253417357,270.9,climb,M001,,start
U07,5681.489081837635,316926.3521472279,2553441.253417357,270.9,handover_end,M001,,end
U07,5722.292814747791,316926.3521472279,2553441.253417357,372.9093322753906,climb,M001,,end
U07,5722.292814747791,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M001,,start
U07,6260.900457996027,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M001,,end
U07,6260.900457996027,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M001,,start
U07,6383.505124133722,318686.2012849663,2545556.1393078705,127.7,descent,M001,,end
U07,6383.505124133722,318686.2012849663,2545556.1393078705,127.7,return,M001,,instant
U03,4054.530929656553,318686.2012849663,2545556.1393078705,127.7,prep,M002,,start
U03,4384.530929656553,318686.2012849663,2545556.1393078705,127.7,climb,M002,,start
U03,4384.530929656553,318686.2012849663,2545556.1393078705,127.7,prep,M002,,end
U03,4384.530929656553,318686.2012849663,2545556.1393078705,127.7,takeoff,M002,,instant
U03,4466.26737374835,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M002,,end
U03,4466.26737374835,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M002,,start
U03,5139.526927808644,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M002,,end
U03,5139.526927808644,316926.3521472279,2553441.253417357,372.9093322753906,descent,M002,,start
U03,5180.330660718801,316926.3521472279,2553441.253417357,270.9,descent,M002,,end
U03,5180.330660718801,316926.3521472279,2553441.253417357,270.9,handover_start,M002,,start
U03,5360.330660718801,316926.3521472279,2553441.253417357,270.9,climb,M002,,start
U03,5360.330660718801,316926.3521472279,2553441.253417357,270.9,handover_end,M002,,end
U03,5394.333771477264,316926.3521472279,2553441.253417357,372.9093322753906,climb,M002,,end
U03,5394.333771477264,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M002,,start
U03,6067.5933255375585,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M002,,end
U03,6067.5933255375585,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M002,,start
U03,6165.677058447714,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U03,6165.677058447714,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U01,4876.086082667264,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U01,5206.086082667264,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U01,5206.086082667264,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U01,5206.086082667264,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U01,5296.2658047538525,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M003,,end
U01,5296.2658047538525,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M003,,start
U01,5939.159909332343,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M003,,end
U01,5939.159909332343,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M003,,start
U01,6007.135575836249,319528.97595366306,2553224.6970819803,228.3,descent,M003,,end
U01,6007.135575836249,319528.97595366306,2553224.6970819803,228.3,handover_start,M003,,start
U01,6187.135575836249,319528.97595366306,2553224.6970819803,228.3,climb,M003,,start
U01,6187.135575836249,319528.97595366306,2553224.6970819803,228.3,handover_end,M003,,end
U01,6243.781964589504,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M003,,end
U01,6243.781964589504,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M003,,start
U01,6886.676069167995,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M003,,end
U01,6886.676069167995,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M003,,start
U01,6994.891735671901,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U01,6994.891735671901,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U06,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U06,450.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M004,,end
U06,450.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M004,,start
U06,773.7757439876181,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M004,,end
U06,773.7757439876181,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M004,,start
U06,792.7684734798056,322870.60295955674,2548006.8097309223,351.7,descent,M004,,end
U06,792.7684734798056,322870.60295955674,2548006.8097309223,351.7,handover_start,M004,,start
U06,972.7684734798056,322870.60295955674,2548006.8097309223,351.7,climb,M004,,start
U06,972.7684734798056,322870.60295955674,2548006.8097309223,351.7,handover_end,M004,,end
U06,1001.0439292089723,322870.60295955674,2548006.8097309223,436.5263671875,climb,M004,,end
U06,1001.0439292089723,322870.60295955674,2548006.8097309223,436.5263671875,cruise,M004,,start
U06,1191.389049288711,324105.4192386115,2550581.156895364,436.5263671875,cruise,M004,,end
U06,1191.389049288711,324105.4192386115,2550581.156895364,436.5263671875,descent,M004,,start
U06,1254.079596163711,324105.4192386115,2550581.156895364,279.8,descent,M004,,end
U06,1254.079596163711,324105.4192386115,2550581.156895364,279.8,handover_start,M004,,start
U06,1434.079596163711,324105.4192386115,2550581.156895364,279.8,climb,M004,,start
U06,1434.079596163711,324105.4192386115,2550581.156895364,279.8,handover_end,M004,,end
U06,1478.5799277880599,324105.4192386115,2550581.156895364,413.3009948730469,climb,M004,,end
U06,1478.5799277880599,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M004,,start
U06,1971.2764761995336,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M004,,end
U06,1971.2764761995336,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M004,,start
U06,2085.5168741487523,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U06,2085.5168741487523,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U05,1435.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U05,1825.376912446339,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U05,1825.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U05,1825.376912446339,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U05,1953.4679707959483,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M005,,end
U05,1953.4679707959483,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M005,,start
U05,2255.7698371700913,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M005,,end
U05,2255.7698371700913,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M005,,start
U05,2321.1591071896223,314816.04690611176,2547919.1562834387,348.5,descent,M005,,end
U05,2321.1591071896223,314816.04690611176,2547919.1562834387,348.5,handover_start,M005,,start
U05,2531.1591071896223,314816.04690611176,2547919.1562834387,348.5,climb,M005,,start
U05,2531.1591071896223,314816.04690611176,2547919.1562834387,348.5,handover_end,M005,,end
U05,2582.631844819831,314816.04690611176,2547919.1562834387,502.918212890625,climb,M005,,end
U05,2582.631844819831,314816.04690611176,2547919.1562834387,502.918212890625,cruise,M005,,start
U05,2730.592647241495,314798.3027495933,2550138.497386535,502.918212890625,cruise,M005,,end
U05,2730.592647241495,314798.3027495933,2550138.497386535,502.918212890625,descent,M005,,start
U05,2741.959932397745,314798.3027495933,2550138.497386535,474.5,descent,M005,,end
U05,2741.959932397745,314798.3027495933,2550138.497386535,474.5,handover_start,M005,,start
U05,2921.959932397745,314798.3027495933,2550138.497386535,474.5,climb,M005,,start
U05,2921.959932397745,314798.3027495933,2550138.497386535,474.5,handover_end,M005,,end
U05,2954.3930175214427,314798.3027495933,2550138.497386535,571.7992553710938,climb,M005,,end
U05,2954.3930175214427,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M005,,start
U05,3355.024522259532,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M005,,end
U05,3355.024522259532,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M005,,start
U05,3532.66422440797,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U05,3532.66422440797,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U03,6165.677068447715,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U03,6525.677068447715,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U03,6525.677068447715,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U03,6525.677068447715,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U03,6670.378447842247,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M006,,end
U03,6670.378447842247,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,start
U03,7275.655757596379,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,end
U03,7275.655757596379,312375.1586337376,2549151.507186076,561.8041381835938,descent,M006,,start
U03,7364.977412869816,312375.1586337376,2549151.507186076,338.5,descent,M006,,end
U03,7364.977412869816,312375.1586337376,2549151.507186076,338.5,handover_start,M006,,start
U03,7574.977412869816,312375.1586337376,2549151.507186076,338.5,climb,M006,,start
U03,7574.977412869816,312375.1586337376,2549151.507186076,338.5,handover_end,M006,,end
U03,7649.412125597681,312375.1586337376,2549151.507186076,561.8041381835938,climb,M006,,end
U03,7649.412125597681,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,start
U03,8254.689435351813,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,end
U03,8254.689435351813,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M006,,start
U03,8428.33109062525,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U03,8428.33109062525,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U02,6293.831639919104,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U02,6653.831639919104,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U02,6653.831639919104,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U02,6653.831639919104,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U02,6798.533019313636,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M007,,end
U02,6798.533019313636,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M007,,start
U02,7403.810329067768,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M007,,end
U02,7403.810329067768,312375.1586337376,2549151.507186076,561.8041381835938,descent,M007,,start
U02,7493.131984341206,312375.1586337376,2549151.507186076,338.5,descent,M007,,end
U02,7493.131984341206,312375.1586337376,2549151.507186076,338.5,handover_start,M007,,start
U02,7703.131984341206,312375.1586337376,2549151.507186076,338.5,climb,M007,,start
U02,7703.131984341206,312375.1586337376,2549151.507186076,338.5,handover_end,M007,,end
U02,7777.56669706907,312375.1586337376,2549151.507186076,561.8041381835938,climb,M007,,end
U02,7777.56669706907,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M007,,start
U02,8382.844006823203,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M007,,end
